account,amount,symbol,memo
ijelady,"0,0392446",BEE,Rewards on delegation.
invest4free,"0,03027441",BEE,Rewards on delegation.
benthomaswwd,"0,0285925",BEE,Rewards on delegation.
manuvert,"0,0285925",BEE,Rewards on delegation.
chaosmagic23,"0,0285925",BEE,Rewards on delegation.
elianaicgomes,"0,02811195",BEE,Rewards on delegation.
tydynrain,"0,02803186",BEE,Rewards on delegation.
tonybad,"0,02803186",BEE,Rewards on delegation.
new.things,"0,02803186",BEE,Rewards on delegation.
chmoen,"0,02803186",BEE,Rewards on delegation.
elikast,"0,02803186",BEE,Rewards on delegation.
bitandi,"0,02803186",BEE,Rewards on delegation.
hutty,"0,02298612",BEE,Rewards on delegation.
truth2.sports,"0,0196223",BEE,Rewards on delegation.
